Timestamp,GPU,VRAM,GPU Fan
2025-04-16T23:19:54,55,47.83,32
2025-04-16T23:19:54,45,47.83,32
2025-04-16T23:19:55,45,47.83,32
2025-04-16T23:19:55,51,47.83,32
2025-04-16T23:19:55,36,47.83,32
2025-04-16T23:19:55,21,47.83,32
2025-04-16T23:19:56,24,47.83,32
2025-04-16T23:19:56,59,47.83,32
2025-04-16T23:19:56,41,47.83,32
2025-04-16T23:19:56,53,47.83,32
2025-04-16T23:19:56,41,47.83,32
2025-04-16T23:19:57,43,47.83,32
2025-04-16T23:19:57,51,47.83,32
2025-04-16T23:19:57,48,47.83,32
2025-04-16T23:19:57,52,47.83,32
2025-04-16T23:19:58,48,47.83,32
2025-04-16T23:19:58,39,47.83,32
2025-04-16T23:19:58,48,47.83,32
2025-04-16T23:19:58,44,47.83,32
2025-04-16T23:19:59,55,47.83,32
2025-04-16T23:19:59,53,47.83,32
2025-04-16T23:19:59,57,47.83,32
2025-04-16T23:19:59,52,47.83,32
2025-04-16T23:20:00,53,47.83,32
2025-04-16T23:20:00,52,47.83,32
2025-04-16T23:20:00,51,47.83,32
2025-04-16T23:20:00,53,47.83,32
2025-04-16T23:20:00,50,47.83,32
2025-04-16T23:20:01,53,47.83,32
2025-04-16T23:20:01,52,47.83,32
2025-04-16T23:20:01,50,47.83,32
2025-04-16T23:20:01,54,47.83,32
2025-04-16T23:20:02,49,47.83,32
2025-04-16T23:20:02,56,47.83,32
2025-04-16T23:20:02,51,47.83,32
2025-04-16T23:20:02,50,47.83,32
2025-04-16T23:20:03,42,47.83,32
2025-04-16T23:20:03,51,47.83,32
2025-04-16T23:20:03,54,47.83,32
2025-04-16T23:20:03,45,47.83,32
2025-04-16T23:20:04,52,47.83,32
2025-04-16T23:20:04,57,47.83,32
2025-04-16T23:20:04,52,47.83,32
2025-04-16T23:20:04,52,47.83,32
2025-04-16T23:20:05,48,47.83,32
2025-04-16T23:20:05,55,47.83,32
2025-04-16T23:20:05,58,47.83,32
2025-04-16T23:20:05,40,47.83,32
2025-04-16T23:20:05,49,47.83,32
2025-04-16T23:20:06,53,47.83,32
2025-04-16T23:20:06,55,47.83,32
2025-04-16T23:20:06,53,47.83,32
2025-04-16T23:20:06,45,47.83,32
2025-04-16T23:20:07,62,47.83,32
2025-04-16T23:20:07,51,47.83,32
2025-04-16T23:20:07,58,47.83,32
2025-04-16T23:20:07,48,47.83,32
2025-04-16T23:20:08,53,47.83,32
2025-04-16T23:20:08,52,47.83,32
2025-04-16T23:20:08,56,47.83,32
2025-04-16T23:20:08,56,47.83,32
2025-04-16T23:20:09,55,47.83,32
2025-04-16T23:20:09,44,47.83,32
2025-04-16T23:20:09,44,47.83,32
2025-04-16T23:20:09,54,47.83,32
2025-04-16T23:20:09,39,47.83,32
2025-04-16T23:20:10,54,47.83,32
2025-04-16T23:20:10,39,47.83,32
2025-04-16T23:20:10,41,47.83,32
2025-04-16T23:20:10,45,47.83,32
2025-04-16T23:20:11,59,47.83,32
2025-04-16T23:20:11,47,47.83,32
2025-04-16T23:20:11,59,47.83,32
2025-04-16T23:20:11,46,47.83,32
2025-04-16T23:20:12,48,47.83,32
2025-04-16T23:20:12,55,47.83,32
2025-04-16T23:20:12,50,47.83,32
2025-04-16T23:20:12,54,47.83,32
2025-04-16T23:20:13,57,47.83,32
2025-04-16T23:20:13,50,47.83,32
2025-04-16T23:20:13,53,47.83,32
2025-04-16T23:20:13,52,47.83,32
2025-04-16T23:20:13,59,47.83,32
2025-04-16T23:20:14,56,47.83,32
2025-04-16T23:20:14,47,47.83,32
2025-04-16T23:20:14,47,47.83,32
2025-04-16T23:20:14,44,47.83,32
2025-04-16T23:20:15,51,47.83,32
2025-04-16T23:20:15,46,47.83,32
2025-04-16T23:20:15,45,47.83,32
2025-04-16T23:20:15,50,47.83,32
2025-04-16T23:20:16,49,47.83,32
2025-04-16T23:20:16,54,47.83,32
2025-04-16T23:20:16,44,47.83,32
2025-04-16T23:20:16,51,47.83,32
2025-04-16T23:20:17,54,47.83,32
2025-04-16T23:20:17,42,47.83,32
2025-04-16T23:20:17,58,47.83,32
2025-04-16T23:20:17,51,47.83,32
2025-04-16T23:20:17,51,47.83,32
2025-04-16T23:20:18,56,47.83,32
2025-04-16T23:20:18,52,47.83,32
2025-04-16T23:20:18,45,47.83,32
2025-04-16T23:20:18,52,47.83,32
2025-04-16T23:20:19,49,47.83,32
2025-04-16T23:20:19,48,47.83,32
2025-04-16T23:20:19,50,47.83,32
2025-04-16T23:20:19,56,47.83,32
2025-04-16T23:20:20,60,47.83,32
2025-04-16T23:20:20,57,47.83,32
2025-04-16T23:20:20,55,47.83,32
2025-04-16T23:20:20,50,47.83,32
2025-04-16T23:20:21,52,47.83,32
2025-04-16T23:20:21,57,47.83,32
2025-04-16T23:20:21,56,47.83,32
2025-04-16T23:20:21,50,47.83,32
2025-04-16T23:20:21,53,47.83,32
2025-04-16T23:20:22,52,47.83,32
2025-04-16T23:20:22,53,47.83,32
2025-04-16T23:20:22,48,47.83,32
2025-04-16T23:20:22,49,47.83,32
2025-04-16T23:20:23,54,47.83,32
2025-04-16T23:20:23,41,47.83,32
2025-04-16T23:20:23,59,47.83,32
2025-04-16T23:20:23,51,47.83,32
2025-04-16T23:20:24,53,47.83,32
2025-04-16T23:20:24,50,47.83,32
2025-04-16T23:20:24,44,47.83,32
2025-04-16T23:20:24,51,47.83,32
2025-04-16T23:20:25,54,47.83,32
2025-04-16T23:20:25,44,47.83,32
2025-04-16T23:20:25,51,47.83,32
2025-04-16T23:20:25,55,47.83,32
2025-04-16T23:20:25,53,47.83,32
2025-04-16T23:20:26,53,47.83,32
2025-04-16T23:20:26,56,47.83,32
2025-04-16T23:20:26,58,47.83,32
2025-04-16T23:20:26,52,47.83,32
2025-04-16T23:20:27,54,47.83,32
2025-04-16T23:20:27,41,47.83,32
2025-04-16T23:20:27,54,47.83,32
2025-04-16T23:20:27,42,47.83,32
2025-04-16T23:20:28,56,47.83,32
2025-04-16T23:20:28,52,47.83,32
2025-04-16T23:20:28,53,47.83,32
2025-04-16T23:20:28,54,47.83,32
2025-04-16T23:20:29,54,47.83,32
2025-04-16T23:20:29,50,47.83,32
2025-04-16T23:20:29,55,47.83,32
2025-04-16T23:20:29,57,47.83,32
2025-04-16T23:20:30,48,47.83,32
2025-04-16T23:20:30,51,47.83,32
2025-04-16T23:20:30,51,47.83,32
2025-04-16T23:20:30,51,47.83,32
2025-04-16T23:20:30,55,47.83,32
2025-04-16T23:20:31,54,47.83,32
2025-04-16T23:20:31,41,47.83,32
2025-04-16T23:20:31,44,47.83,32
2025-04-16T23:20:31,45,47.83,32
2025-04-16T23:20:32,48,47.83,32
2025-04-16T23:20:32,45,47.83,32
2025-04-16T23:20:32,51,47.83,32
2025-04-16T23:20:32,53,47.83,32
2025-04-16T23:20:33,53,47.83,32
2025-04-16T23:20:33,42,47.83,32
2025-04-16T23:20:33,49,47.83,32
2025-04-16T23:20:33,38,47.83,32
2025-04-16T23:20:34,48,47.83,32
2025-04-16T23:20:34,46,47.83,32
2025-04-16T23:20:34,54,47.83,32
2025-04-16T23:20:34,54,47.83,32
2025-04-16T23:20:34,40,47.83,32
2025-04-16T23:20:35,53,47.83,32
2025-04-16T23:20:35,54,47.83,32
2025-04-16T23:20:35,39,47.83,32
2025-04-16T23:20:35,59,47.83,32
2025-04-16T23:20:36,37,47.83,32
2025-04-16T23:20:36,58,47.83,32
2025-04-16T23:20:36,46,47.83,32
2025-04-16T23:20:36,55,47.83,32
2025-04-16T23:20:37,55,47.83,32
2025-04-16T23:20:37,32,47.83,32
2025-04-16T23:20:37,32,47.83,32
2025-04-16T23:20:37,32,47.83,32
2025-04-16T23:20:38,30,47.83,32
2025-04-16T23:20:38,53,47.83,32
2025-04-16T23:20:38,42,47.83,32
2025-04-16T23:20:38,44,47.83,32
2025-04-16T23:20:39,54,47.83,32
2025-04-16T23:20:39,46,47.83,32
2025-04-16T23:20:39,53,47.83,32
2025-04-16T23:20:39,55,47.83,32
2025-04-16T23:20:39,53,47.83,32
2025-04-16T23:20:40,53,47.83,32
2025-04-16T23:20:40,52,47.83,32
2025-04-16T23:20:40,52,47.83,32
2025-04-16T23:20:40,53,47.83,32
2025-04-16T23:20:41,42,47.83,32
2025-04-16T23:20:41,53,47.83,32
2025-04-16T23:20:41,44,47.83,32
2025-04-16T23:20:41,60,47.83,32
2025-04-16T23:20:42,51,47.83,32
2025-04-16T23:20:42,48,47.83,32
2025-04-16T23:20:42,52,47.83,32
2025-04-16T23:20:42,45,47.83,32
2025-04-16T23:20:43,53,47.83,32
2025-04-16T23:20:43,53,47.83,32
2025-04-16T23:20:43,50,47.83,32
2025-04-16T23:20:43,56,47.83,32
2025-04-16T23:20:43,54,47.83,32
2025-04-16T23:20:44,54,47.83,32
2025-04-16T23:20:44,53,47.83,32
2025-04-16T23:20:44,54,47.83,32
2025-04-16T23:20:44,52,47.83,32
2025-04-16T23:20:45,55,47.83,32
2025-04-16T23:20:45,45,47.83,32
2025-04-16T23:20:45,52,47.83,32
2025-04-16T23:20:45,54,47.83,32
2025-04-16T23:20:46,59,47.83,32
2025-04-16T23:20:46,53,47.83,32
2025-04-16T23:20:46,54,47.83,32
2025-04-16T23:20:46,51,47.83,32
2025-04-16T23:20:47,57,47.83,32
2025-04-16T23:20:47,51,47.83,32
2025-04-16T23:20:47,55,47.83,32
2025-04-16T23:20:47,42,47.83,32
2025-04-16T23:20:47,53,47.83,32
2025-04-16T23:20:48,52,47.83,32
2025-04-16T23:20:48,51,47.83,32
2025-04-16T23:20:48,47,47.83,32
2025-04-16T23:20:48,53,47.83,32
2025-04-16T23:20:49,53,47.83,32
2025-04-16T23:20:49,43,47.83,32
2025-04-16T23:20:49,54,47.83,32
2025-04-16T23:20:49,56,47.83,32
2025-04-16T23:20:50,52,47.83,32
2025-04-16T23:20:50,52,47.83,32
2025-04-16T23:20:50,50,47.83,32
2025-04-16T23:20:50,49,47.83,32
2025-04-16T23:20:51,45,47.83,32
2025-04-16T23:20:51,51,47.83,32
2025-04-16T23:20:51,54,47.83,32
2025-04-16T23:20:51,54,47.83,32
2025-04-16T23:20:52,54,47.83,32
2025-04-16T23:20:52,47,47.83,32
2025-04-16T23:20:52,51,47.83,32
2025-04-16T23:20:52,49,47.83,32
2025-04-16T23:20:52,55,47.83,32
2025-04-16T23:20:53,54,47.83,32
2025-04-16T23:20:53,53,47.83,32
2025-04-16T23:20:53,54,47.83,32
2025-04-16T23:20:53,55,47.83,32
2025-04-16T23:20:54,43,47.83,32
2025-04-16T23:20:54,43,47.83,32
2025-04-16T23:20:54,42,47.83,32
2025-04-16T23:20:54,61,47.83,32
2025-04-16T23:20:55,42,47.83,32
2025-04-16T23:20:55,49,47.83,32
2025-04-16T23:20:55,53,47.83,32
2025-04-16T23:20:55,43,47.83,32
2025-04-16T23:20:56,53,47.83,32
2025-04-16T23:20:56,54,47.83,32
2025-04-16T23:20:56,54,47.83,32
2025-04-16T23:20:56,53,47.83,32
2025-04-16T23:20:56,42,47.83,32
2025-04-16T23:20:57,53,47.83,32
2025-04-16T23:20:57,50,47.83,32
2025-04-16T23:20:57,53,47.83,32
2025-04-16T23:20:57,54,47.83,32
2025-04-16T23:20:58,46,47.83,32
2025-04-16T23:20:58,54,47.83,32
2025-04-16T23:20:58,53,47.83,32
2025-04-16T23:20:58,57,47.83,32
2025-04-16T23:20:59,42,47.83,32
2025-04-16T23:20:59,41,47.83,32
2025-04-16T23:20:59,53,47.83,32
2025-04-16T23:20:59,53,47.83,32
2025-04-16T23:21:00,53,47.83,32
2025-04-16T23:21:00,53,47.83,32
2025-04-16T23:21:00,53,47.83,32
2025-04-16T23:21:00,49,47.83,32
2025-04-16T23:21:00,59,47.83,32
2025-04-16T23:21:01,53,47.83,32
2025-04-16T23:21:01,54,47.83,32
2025-04-16T23:21:01,44,47.83,32
2025-04-16T23:21:01,48,47.83,32
2025-04-16T23:21:02,53,47.83,32
2025-04-16T23:21:02,54,47.83,32
2025-04-16T23:21:02,45,47.83,32
2025-04-16T23:21:02,53,47.83,32
2025-04-16T23:21:03,54,47.83,32
2025-04-16T23:21:03,53,47.83,32
2025-04-16T23:21:03,55,47.83,32
2025-04-16T23:21:03,52,47.83,32
2025-04-16T23:21:04,42,47.83,32
2025-04-16T23:21:04,51,47.83,32
2025-04-16T23:21:04,41,47.83,32
2025-04-16T23:21:04,51,47.83,32
2025-04-16T23:21:04,43,47.83,32
2025-04-16T23:21:05,52,47.83,32
2025-04-16T23:21:05,52,47.83,32
2025-04-16T23:21:05,54,47.83,32
2025-04-16T23:21:05,54,47.83,32
2025-04-16T23:21:06,53,47.83,32
2025-04-16T23:21:06,53,47.83,32
2025-04-16T23:21:06,39,47.83,32
2025-04-16T23:21:06,60,47.83,32
2025-04-16T23:21:07,53,47.83,32
2025-04-16T23:21:07,51,47.83,32
2025-04-16T23:21:07,55,47.83,32
2025-04-16T23:21:07,45,47.83,32
2025-04-16T23:21:08,50,47.83,32
2025-04-16T23:21:08,24,47.83,32
2025-04-16T23:21:08,25,47.83,32
2025-04-16T23:21:08,42,47.83,32
2025-04-16T23:21:08,54,47.83,32
2025-04-16T23:21:09,49,47.83,32
2025-04-16T23:21:09,44,47.83,32
2025-04-16T23:21:09,51,47.83,32
2025-04-16T23:21:09,54,47.83,32
2025-04-16T23:21:10,54,47.83,32
2025-04-16T23:21:10,53,47.83,32
2025-04-16T23:21:10,51,47.83,32
2025-04-16T23:21:10,47,47.83,32
2025-04-16T23:21:11,56,47.83,32
2025-04-16T23:21:11,53,47.83,32
2025-04-16T23:21:11,49,47.83,32
2025-04-16T23:21:11,52,47.83,32
2025-04-16T23:21:12,50,47.83,32
2025-04-16T23:21:12,42,47.83,32
2025-04-16T23:21:12,54,47.83,32
2025-04-16T23:21:12,54,47.83,32
2025-04-16T23:21:13,53,47.83,32
2025-04-16T23:21:13,54,47.83,32
2025-04-16T23:21:13,53,47.83,32
2025-04-16T23:21:13,50,47.83,32
2025-04-16T23:21:13,53,47.83,32
2025-04-16T23:21:14,52,47.83,32
2025-04-16T23:21:14,50,47.83,32
2025-04-16T23:21:14,55,47.83,32
2025-04-16T23:21:14,55,47.83,32
2025-04-16T23:21:15,51,47.83,32
2025-04-16T23:21:15,51,47.83,32
2025-04-16T23:21:15,51,47.83,32
2025-04-16T23:21:15,61,47.83,32
2025-04-16T23:21:16,53,47.83,32
2025-04-16T23:21:16,43,47.83,32
2025-04-16T23:21:16,52,47.83,32
2025-04-16T23:21:16,56,47.83,32
2025-04-16T23:21:17,45,47.83,32
2025-04-16T23:21:17,43,47.83,32
2025-04-16T23:21:17,56,47.83,32
2025-04-16T23:21:17,52,47.83,32
2025-04-16T23:21:17,52,47.83,32
2025-04-16T23:21:18,55,47.83,32
2025-04-16T23:21:18,54,47.83,32
2025-04-16T23:21:18,51,47.83,32
2025-04-16T23:21:18,54,47.83,32
2025-04-16T23:21:19,45,47.83,32
2025-04-16T23:21:19,56,47.83,32
2025-04-16T23:21:19,40,47.83,32
2025-04-16T23:21:19,55,47.83,32
2025-04-16T23:21:20,54,47.83,32
2025-04-16T23:21:20,53,47.83,32
2025-04-16T23:21:20,50,47.83,32
2025-04-16T23:21:20,56,47.83,32
2025-04-16T23:21:21,41,47.83,32
2025-04-16T23:21:21,54,47.83,32
2025-04-16T23:21:21,54,47.83,32
2025-04-16T23:21:21,53,47.83,32
2025-04-16T23:21:21,52,47.83,32
2025-04-16T23:21:22,43,47.83,32
2025-04-16T23:21:22,53,47.83,32
2025-04-16T23:21:22,47,47.83,32
2025-04-16T23:21:22,56,47.83,32
2025-04-16T23:21:23,42,47.83,32
2025-04-16T23:21:23,51,47.83,32
2025-04-16T23:21:23,41,47.83,32
2025-04-16T23:21:23,54,47.83,32
2025-04-16T23:21:24,52,47.83,32
2025-04-16T23:21:24,54,47.83,32
2025-04-16T23:21:24,52,47.83,32
2025-04-16T23:21:24,47,47.83,32
2025-04-16T23:21:25,55,47.83,32
2025-04-16T23:21:25,52,47.83,32
2025-04-16T23:21:25,45,47.83,32
2025-04-16T23:21:25,52,47.83,32
2025-04-16T23:21:25,54,47.83,32
2025-04-16T23:21:26,55,47.83,32
2025-04-16T23:21:26,48,47.83,32
2025-04-16T23:21:26,53,47.83,32
2025-04-16T23:21:26,44,47.83,32
2025-04-16T23:21:27,53,47.83,32
2025-04-16T23:21:27,53,47.83,32
2025-04-16T23:21:27,53,47.83,32
2025-04-16T23:21:27,52,47.83,32
2025-04-16T23:21:28,51,47.83,32
2025-04-16T23:21:28,51,47.83,32
2025-04-16T23:21:28,56,47.83,32
2025-04-16T23:21:28,51,47.83,32
2025-04-16T23:21:29,52,47.83,32
2025-04-16T23:21:29,55,47.83,32
2025-04-16T23:21:29,55,47.83,32
2025-04-16T23:21:29,55,47.83,32
2025-04-16T23:21:29,55,47.83,32
2025-04-16T23:21:30,53,47.83,32
2025-04-16T23:21:30,53,47.83,32
2025-04-16T23:21:30,53,47.83,32
2025-04-16T23:21:30,54,47.83,32
2025-04-16T23:21:31,53,47.83,32
2025-04-16T23:21:31,52,47.83,32
2025-04-16T23:21:31,44,47.83,32
2025-04-16T23:21:31,48,47.83,32
2025-04-16T23:21:32,54,47.83,32
2025-04-16T23:21:32,56,47.83,32
2025-04-16T23:21:32,53,47.83,32
2025-04-16T23:21:32,57,47.83,32
2025-04-16T23:21:33,55,47.83,32
2025-04-16T23:21:33,51,47.83,32
2025-04-16T23:21:33,55,47.83,32
2025-04-16T23:21:33,47,47.83,32
2025-04-16T23:21:34,45,47.83,32
2025-04-16T23:21:34,50,47.83,32
2025-04-16T23:21:34,52,47.83,32
2025-04-16T23:21:34,55,47.83,32
2025-04-16T23:21:34,38,47.83,32
2025-04-16T23:21:35,53,47.83,32
2025-04-16T23:21:35,54,47.83,32
2025-04-16T23:21:35,45,47.83,32
2025-04-16T23:21:35,46,47.83,32
2025-04-16T23:21:36,54,47.83,32
2025-04-16T23:21:36,50,47.83,32
2025-04-16T23:21:36,50,47.83,32
2025-04-16T23:21:36,56,47.83,32
2025-04-16T23:21:37,53,47.83,32
2025-04-16T23:21:37,42,47.83,32
2025-04-16T23:21:37,55,47.83,32
2025-04-16T23:21:37,57,47.83,32
2025-04-16T23:21:38,53,47.83,32
2025-04-16T23:21:38,49,47.83,32
2025-04-16T23:21:38,50,47.83,32
2025-04-16T23:21:38,52,47.83,32
2025-04-16T23:21:38,54,47.83,32
2025-04-16T23:21:39,53,47.83,32
2025-04-16T23:21:39,54,47.83,32
2025-04-16T23:21:39,51,47.83,32
2025-04-16T23:21:39,55,47.83,32
2025-04-16T23:21:40,54,47.83,32
2025-04-16T23:21:40,51,47.83,32
2025-04-16T23:21:40,42,47.83,32
2025-04-16T23:21:40,54,47.83,32
2025-04-16T23:21:41,54,47.83,32
2025-04-16T23:21:41,52,47.83,32
2025-04-16T23:21:41,52,47.83,32
2025-04-16T23:21:41,58,47.83,32
2025-04-16T23:21:42,51,47.83,32
2025-04-16T23:21:42,57,47.83,32
2025-04-16T23:21:42,52,47.83,32
2025-04-16T23:21:42,47,47.83,32
2025-04-16T23:21:42,37,47.83,32
2025-04-16T23:21:43,59,47.83,32
2025-04-16T23:21:43,51,47.83,32
2025-04-16T23:21:43,50,47.83,32
2025-04-16T23:21:43,48,47.83,32
2025-04-16T23:21:44,50,47.83,32
2025-04-16T23:21:44,47,47.83,32
2025-04-16T23:21:44,50,47.83,32
2025-04-16T23:21:44,60,47.83,32
2025-04-16T23:21:45,48,47.83,32
2025-04-16T23:21:45,54,47.83,32
2025-04-16T23:21:45,47,47.83,32
2025-04-16T23:21:45,48,47.83,32
2025-04-16T23:21:46,54,47.83,32
2025-04-16T23:21:46,53,47.83,32
2025-04-16T23:21:46,50,47.83,32
2025-04-16T23:21:46,54,47.83,32
2025-04-16T23:21:46,52,47.83,32
2025-04-16T23:21:47,57,47.83,32
2025-04-16T23:21:47,47,47.83,32
2025-04-16T23:21:47,49,47.83,32
2025-04-16T23:21:47,51,47.83,32
2025-04-16T23:21:48,54,47.83,32
2025-04-16T23:21:48,52,47.83,32
2025-04-16T23:21:48,20,47.83,32
2025-04-16T23:21:48,31,47.83,32
2025-04-16T23:21:49,34,47.83,32
2025-04-16T23:21:49,42,47.83,32
2025-04-16T23:21:49,52,47.83,32
2025-04-16T23:21:49,53,47.83,32
2025-04-16T23:21:50,56,47.83,32
2025-04-16T23:21:50,48,47.83,32
2025-04-16T23:21:50,54,47.83,32
2025-04-16T23:21:50,54,47.83,32
2025-04-16T23:21:51,42,47.83,32
2025-04-16T23:21:51,54,47.83,32
2025-04-16T23:21:51,53,47.83,32
2025-04-16T23:21:51,53,47.83,32
2025-04-16T23:21:51,49,47.83,32
2025-04-16T23:21:52,50,47.83,32
2025-04-16T23:21:52,43,47.83,32
2025-04-16T23:21:52,47,47.83,32
2025-04-16T23:21:52,47,47.83,32
2025-04-16T23:21:53,63,47.83,32
2025-04-16T23:21:53,56,47.83,32
2025-04-16T23:21:53,45,47.83,32
2025-04-16T23:21:53,48,47.83,32
2025-04-16T23:21:54,38,47.83,32
2025-04-16T23:21:54,48,47.83,32
2025-04-16T23:21:54,49,47.83,32
2025-04-16T23:21:54,53,47.83,32
2025-04-16T23:21:55,40,47.83,32
2025-04-16T23:21:55,46,47.83,32
2025-04-16T23:21:55,46,47.83,32
2025-04-16T23:21:55,45,47.83,32
2025-04-16T23:21:55,62,47.83,32
2025-04-16T23:21:56,39,47.83,32
2025-04-16T23:21:56,53,47.83,32
2025-04-16T23:21:56,40,47.83,32
2025-04-16T23:21:56,54,47.83,32
2025-04-16T23:21:57,54,47.83,32
2025-04-16T23:21:57,50,47.83,32
2025-04-16T23:21:57,50,47.83,32
2025-04-16T23:21:57,53,47.83,32
2025-04-16T23:21:58,51,47.83,32
2025-04-16T23:21:58,52,47.83,32
2025-04-16T23:21:58,41,47.83,32
2025-04-16T23:21:58,47,47.83,32
2025-04-16T23:21:59,52,47.83,32
2025-04-16T23:21:59,56,47.83,32
2025-04-16T23:21:59,41,47.83,32
2025-04-16T23:21:59,54,47.83,32
2025-04-16T23:22:00,47,47.83,32
2025-04-16T23:22:00,38,47.83,32
2025-04-16T23:22:00,45,47.83,32
2025-04-16T23:22:00,48,47.83,32
2025-04-16T23:22:00,39,47.83,32
2025-04-16T23:22:01,55,47.83,32
2025-04-16T23:22:01,50,47.83,32
2025-04-16T23:22:01,56,47.83,32
2025-04-16T23:22:01,57,47.83,32
2025-04-16T23:22:02,55,47.83,32
2025-04-16T23:22:02,53,47.83,32
2025-04-16T23:22:02,51,47.83,32
2025-04-16T23:22:02,48,47.83,32
2025-04-16T23:22:03,54,47.83,32
2025-04-16T23:22:03,52,47.83,32
2025-04-16T23:22:03,54,47.83,32
2025-04-16T23:22:03,47,47.83,32
2025-04-16T23:22:04,50,47.83,32
2025-04-16T23:22:04,46,47.83,32
2025-04-16T23:22:04,52,47.83,32
2025-04-16T23:22:04,59,47.83,32
2025-04-16T23:22:04,56,47.83,32
2025-04-16T23:22:05,56,47.83,32
2025-04-16T23:22:05,49,47.83,32
2025-04-16T23:22:05,51,47.83,32
2025-04-16T23:22:05,46,47.83,32
2025-04-16T23:22:06,48,47.83,32
2025-04-16T23:22:06,49,47.83,32
2025-04-16T23:22:06,43,47.83,32
2025-04-16T23:22:06,54,47.83,32
2025-04-16T23:22:07,45,47.83,32
2025-04-16T23:22:07,54,47.83,32
2025-04-16T23:22:07,52,47.83,32
2025-04-16T23:22:07,53,47.83,32
2025-04-16T23:22:08,57,47.83,32
2025-04-16T23:22:08,47,47.83,32
2025-04-16T23:22:08,46,47.83,32
2025-04-16T23:22:08,59,47.83,32
2025-04-16T23:22:08,54,47.83,32
2025-04-16T23:22:09,57,47.83,32
2025-04-16T23:22:09,53,47.83,32
2025-04-16T23:22:09,54,47.83,32
2025-04-16T23:22:09,39,47.83,32
2025-04-16T23:22:10,39,47.83,32
2025-04-16T23:22:10,44,47.83,32
2025-04-16T23:22:10,48,47.83,32
2025-04-16T23:22:10,47,47.83,32
2025-04-16T23:22:11,47,47.83,32
2025-04-16T23:22:11,53,47.83,32
2025-04-16T23:22:11,55,47.83,32
2025-04-16T23:22:11,42,47.83,32
2025-04-16T23:22:12,53,47.83,32
2025-04-16T23:22:12,39,47.83,32
2025-04-16T23:22:12,51,47.83,32
2025-04-16T23:22:12,58,47.83,32
2025-04-16T23:22:12,54,47.83,32
2025-04-16T23:22:13,52,47.83,32
2025-04-16T23:22:13,47,47.83,32
2025-04-16T23:22:13,54,47.83,32
2025-04-16T23:22:13,55,47.83,32
2025-04-16T23:22:14,53,47.83,32
2025-04-16T23:22:14,50,47.83,32
2025-04-16T23:22:14,51,47.83,32
2025-04-16T23:22:14,45,47.83,32
2025-04-16T23:22:15,54,47.83,32
2025-04-16T23:22:15,56,47.83,32
2025-04-16T23:22:15,49,47.83,32
2025-04-16T23:22:15,44,47.83,32
2025-04-16T23:22:16,54,47.83,32
2025-04-16T23:22:16,48,47.83,32
2025-04-16T23:22:16,45,47.83,33
2025-04-16T23:22:16,50,47.83,33
2025-04-16T23:22:16,60,47.83,33
2025-04-16T23:22:17,53,47.83,33
2025-04-16T23:22:17,52,47.83,32
2025-04-16T23:22:17,55,47.83,32
2025-04-16T23:22:17,45,47.83,32
2025-04-16T23:22:18,51,47.83,32
2025-04-16T23:22:18,48,47.83,32
2025-04-16T23:22:18,58,47.83,32
2025-04-16T23:22:18,53,47.83,32
2025-04-16T23:22:19,56,47.83,33
2025-04-16T23:22:19,55,47.83,33
2025-04-16T23:22:19,56,47.83,33
2025-04-16T23:22:19,48,47.83,33
2025-04-16T23:22:20,51,47.83,33
2025-04-16T23:22:20,58,47.83,33
2025-04-16T23:22:20,51,47.83,33
2025-04-16T23:22:20,40,47.83,32
2025-04-16T23:22:20,34,47.83,32
2025-04-16T23:22:21,21,47.83,32
2025-04-16T23:22:21,18,47.83,32
2025-04-16T23:22:21,43,47.83,32
2025-04-16T23:22:21,45,47.83,32
2025-04-16T23:22:22,50,47.83,33
2025-04-16T23:22:22,62,47.83,33
2025-04-16T23:22:22,56,47.83,33
2025-04-16T23:22:22,54,47.83,33
2025-04-16T23:22:23,52,47.83,33
2025-04-16T23:22:23,51,47.83,33
2025-04-16T23:22:23,49,47.83,32
2025-04-16T23:22:23,55,47.83,32
2025-04-16T23:22:24,52,47.83,32
2025-04-16T23:22:24,45,47.83,32
2025-04-16T23:22:24,47,47.83,32
2025-04-16T23:22:24,53,47.83,33
2025-04-16T23:22:25,51,47.83,33
2025-04-16T23:22:25,51,47.83,33
2025-04-16T23:22:25,51,47.83,33
2025-04-16T23:22:25,52,47.83,33
2025-04-16T23:22:25,49,47.83,33
2025-04-16T23:22:26,55,47.83,33
2025-04-16T23:22:26,54,47.83,33
2025-04-16T23:22:26,50,47.83,33
2025-04-16T23:22:26,44,47.83,33
2025-04-16T23:22:27,54,47.83,32
2025-04-16T23:22:27,54,47.83,32
2025-04-16T23:22:27,54,47.83,33
2025-04-16T23:22:27,51,47.83,33
2025-04-16T23:22:28,55,47.83,33
2025-04-16T23:22:28,52,47.83,33
2025-04-16T23:22:28,52,47.83,33
2025-04-16T23:22:28,49,47.83,33
2025-04-16T23:22:29,51,47.83,33
2025-04-16T23:22:29,51,47.83,33
2025-04-16T23:22:29,56,47.83,32
2025-04-16T23:22:29,54,47.83,32
2025-04-16T23:22:29,41,47.83,32
2025-04-16T23:22:30,53,47.83,32
2025-04-16T23:22:30,56,47.83,33
2025-04-16T23:22:30,57,47.83,33
2025-04-16T23:22:30,54,47.83,33
2025-04-16T23:22:31,52,47.83,33
2025-04-16T23:22:31,48,47.83,33
